Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
52.09,6.72618803024292,-6.195297002792358,-2.9433747267723085,9.606600082921798,9.652505086918499,-0.0180859105176535,,-0.9119249845283416,-0.0160773518840752
52.12,6.93522008895874,-6.325963735580444,-3.0094479060173036,9.857579396850308,9.639578827514034,-0.0180466056631794,,-0.9091624476678011,-0.0160380470296011
52.15,6.691328372955322,-6.203953504562378,-3.1091388201713563,9.640003043805809,9.626588250003659,-0.0180466056631794,,-0.9068839464199488,-0.0160380470296011
52.18,6.604186859130859,-6.2077624797821045,-3.1470224595069887,9.594547901613112,9.613555876840305,-0.0179861608201783,,-0.9050943933202598,-0.0159776021866
52.21,6.740059223175049,-6.125383138656616,-3.0866622066497804,9.616454674421645,9.600504867282366,-0.0179861608201783,,-0.9037958896531264,-0.0159776021866
52.24,6.743177738189697,-6.17736029624939,-3.042520139217377,9.637798246282124,9.58745879552262,-0.0179502387607906,,-0.9029877084435494,-0.0159416801272123
52.27,6.596433486938476,-6.141579389572144,-3.1464199161529542,9.546302448319173,9.574441420032446,-0.0179112334450508,,-0.9026663024221062,-0.0159026748114725
52.31,6.632286872863769,-6.061934232711792,-2.9584023094177248,9.459726213271306,9.561476448358874,-0.0179112334450508,,-0.9028253364063878,-0.0159026748114725
52.34,6.52370771408081,-6.092029333114624,-3.0167818999290468,9.421918953484264,9.54858730179504,-0.0178591353357027,,-0.9034557432142041,-0.0158505767021244
52.37,6.558148708343506,-6.181052923202515,-2.932901237010956,9.477164100417294,9.535796884271408,-0.0178226472564226,,-0.9045458018812297,-0.015814088622844297
52.4,6.663840618133545,-6.049558401107788,-2.914826307296753,9.460451418088333,9.523127359324628,-0.0178226472564226,,-0.9060812366328502,-0.015814088622844297
52.43,6.689774837493896,-6.2168824672698975,-2.953747663497925,9.59829882051157,9.510599938071632,-0.0178118796003156,,-0.9080453348098455,-0.015803320966737297
52.46,6.55854305267334,-6.218939542770386,-2.870719406604767,9.48318121317209,9.498234680019102,-0.0178118796003156,,-0.9104190818140885,-0.015803320966737297
52.49,6.800385322570801,-6.284401655197144,-2.6260112261772157,9.624701536114756,9.486050307670169,-0.0177944985711414,,-0.9131813111344499,-0.0157859399375631
52.52,6.620323505401611,-6.186323881149292,-2.601304624080658,9.42688030187689,9.474064035519845,-0.0177418565050418,,-0.9163088676040549,-0.0157332978714635
52.55,6.5886658096313475,-6.111515760421753,-2.621989223957062,9.361408522836484,9.462291414169176,-0.0177418565050418,,-0.9197767821739179,-0.0157332978714635
52.58,6.514461841583252,-6.223639249801636,-2.659960005283356,9.39400265205534,9.45074619069132,-0.0177224763124766,,-0.9235584566201247,-0.0157139176788983
52.62,6.725334014892578,-6.135709524154663,-2.832794759273529,9.534242241774692,9.439440186663461,-0.0176680262298686,,-0.9276258567134779,-0.015659467596290298
52.65,6.6003445053100585,-6.104779958724976,-2.827925536632538,9.424969430930014,9.428383195175781,-0.0176680262298686,,-0.9319497124691319,-0.015659467596290298
52.68,6.564295616149902,-6.100200414657593,-2.908381018638611,9.4213110650679,9.417582897764444,-0.0176195830969897,,-0.9364997241551081,-0.015611024463411399
52.71,6.5596412086486815,-6.213217496871948,-2.864654693603516,9.478354865862658,9.40704480195747,-0.0176195830969897,,-0.9412447727632236,-0.015611024463411399
52.74,6.543789234161377,-6.043077230453491,-2.844387981891632,9.350427955226506,9.39677220016984,-0.017591569119951,,-0.9461531336252684,-0.015583010486372699
52.77,6.457454051971435,-5.9838244915008545,-2.907166633605957,9.271272092542617,9.386766150931399,-0.0175384042633533,,-0.9511926917823358,-0.015529845629775002
52.8,6.490320053100586,-5.935518026351929,-2.9064062571525575,9.262927505084114,9.377025483648975,-0.0175384042633533,,-0.9563311575783903,-0.015529845629775002
52.83,6.454902973175049,-6.050719499588013,-2.7985871767997743,9.279497240796337,9.36754682804588,-0.0174798312684995,,-0.961536280767077,-0.015471272634921202
52.86,6.583269920349121,-6.0263659954071045,-2.7785943484306337,9.347572760235847,9.358324668883807,-0.0174798312684995,,-0.9667760612538281,-0.015471272634921202
52.89,6.515870895385742,-6.02430272102356,-2.838308188915253,9.31690883153475,9.349351425568885,-0.0174512649319424,,-0.972018954518052,-0.0154427062983641
52.93,6.658896293640137,-6.0419886112213135,-2.7586626744270326,9.40514465486094,9.340617555071065,-0.0174433118473754,,-0.9772340698083066,-0.015434753213797099
52.96,6.653551902770996,-6.132612943649292,-2.819621059894562,9.477813954751555,9.33211167562232,-0.0174433118473754,,-0.982391359356205,-0.015434753213797099
52.99,6.548261013031006,-6.078827619552612,-2.448375198841095,9.26425434869519,9.323820708161087,-0.0174230603633498,,-0.987461797053706,-0.015414501729771499
53.02,6.536979999542236,-6.106814622879028,-2.4670072531700136,9.279623760682208,9.315730032536631,-0.0173964721002062,,-0.9924175452200876,-0.0153879134666279
53.05,6.54081090927124,-6.168146371841431,-2.465407464504242,9.322364023215115,9.307823655930843,-0.0173964721002062,,-0.9972321082174779,-0.0153879134666279
53.08,6.661118354797363,-6.025345087051392,-2.57205769777298,9.342952528796554,9.300084391441002,-0.0173367562757102,,-1.0018804717721221,-0.0153281976421319
53.11,6.445209350585937,-6.012915849685669,-2.6292564606666566,9.198308003336203,9.292494045003904,-0.0173367562757102,,-1.0063392269538272,-0.0153281976421319
53.14,6.510677661895752,-5.937143564224243,-2.6089009976387025,9.189393980823647,9.285033608834025,-0.017291511536969,,-1.0105866778656682,-0.0152829529033907
53.17,6.535546627044678,-6.017573595046997,-2.649760458469391,9.270695344651868,9.277683459408976,-0.0172739964534337,,-1.0146029321896395,-0.0152654378198554
53.21,6.665837135314941,-6.051040410995483,-2.6922412848472597,9.39662907142131,9.270423557727675,-0.0172739964534337,,-1.0183699738376513,-0.0152654378198554
53.24,6.596271839141846,-5.965559244155884,-2.7133594489097597,9.298441738827927,9.263233649075033,-0.017223384854407,,-1.021871717126466,-0.015214826220828702
53.27,6.553062763214111,-6.003250360488892,-2.772380087375641,9.309550892401328,9.256093459116501,-0.0171821798310571,,-1.025094042172819,-0.0151736211974788
53.3,6.573563899993896,-5.90677285194397,-2.689737651348114,9.23777010456771,9.248982883165509,-0.0171821798310571,,-1.028024811573337,-0.0151736211974788
53.33,6.545142021179199,-6.013597249984741,-2.68849680185318,9.286024500075614,9.241882165949264,-0.0172017481198069,,-1.0306538688342703,-0.0151931894862286
53.36,6.768509712219238,-6.1783483028411865,-2.4847671723365785,9.495197700751062,9.234772069868153,-0.0172017481198069,,-1.0329730194028839,-0.0151931894862286
53.39,6.438117351531982,-5.8576271533966064,-2.547454450130463,9.069215791665556,9.227634030405804,-0.0171553026141896,,-1.0349759955060371,-0.0151467439806113
53.42,6.479620304107666,-5.890365839004517,-2.503089759349823,9.1075434309191,9.220450298062746,-0.017108611148341,,-1.0366584062969852,-0.015100052514762699
53.45,6.5102260971069335,-5.982992887496948,-2.521283838748932,9.194352610316171,9.2132040669602,-0.017108611148341,,-1.038017675010907,-0.015100052514762699
53.49,6.530218448638916,-5.916507005691528,-2.625486824512482,9.194671783213886,9.20587959075304,-0.0170687163001819,,-1.0390529649269706,-0.015060157666603602
53.52,6.543295230865478,-6.0614845752716064,-2.7055926060676576,9.320758503712586,9.198462286370152,-0.0170518542054217,,-1.0397650959751155,-0.015043295571843399
53.55,6.436201419830322,-5.798281908035278,-2.730000231266022,9.08282241730992,9.19093882555182,-0.0170518542054217,,-1.0401564538485415,-0.015043295571843399
53.58,6.554618682861328,-5.982900381088257,-2.665901753902435,9.266345299480312,9.183297213702161,-0.0169993274484436,,-1.040230893468331,-0.0149907688148653
53.61,6.501572933197021,-5.873680353164673,-2.726218674182892,9.176210533564294,9.17552685548799,-0.0169993274484436,,-1.0399936385497544,-0.0149907688148653
53.64,6.377401676177978,-5.872093439102173,-2.6396982407569887,9.062049453579473,9.167618606758595,-0.016951893916423,,-1.0394511788457677,-0.0149433352828447
53.67,6.3833387756347655,-5.923790693283081,-2.678671214580536,9.111179373614153,9.159564812502028,-0.016932282250793,,-1.038611166463964,-0.014923723617214701
53.7,6.592182006835937,-6.00661826133728,-2.6644187903404237,9.307816824529858,9.151359330549305,-0.016932282250793,,-1.037482312546714,-0.014923723617214701
53.73,6.451098766326904,-5.88883900642395,-2.763876292705536,9.16155621594194,9.142997540546828,-0.0168830304576538,,-1.0360742855881482,-0.0148744718240755
53.76,6.421279754638672,-5.875164747238159,-2.700427625179291,9.112776956194743,9.134476337491392,-0.0168830304576538,,-1.034397612685764,-0.0148744718240755
53.79,6.442984428405762,-5.926433324813843,-2.6578089928627016,9.14869438448378,9.125794109145257,-0.0168544604775753,,-1.0324635850216095,-0.014845901843997
53.83,6.687639560699463,-6.165125131607056,-2.513396236896515,9.43665467344498,9.116950697007859,-0.0168818040861963,,-1.030284168802376,-0.014873245452618
53.86,6.448418464660644,-6.042649030685425,-2.3720556235313417,9.149992124835215,9.107947341083452,-0.0168818040861963,,-1.0278719227509405,-0.014873245452618
53.89,6.332847919464111,-5.820176362991333,-2.3509871697425844,8.91664490375602,9.09878660946905,-0.0168314928489506,,-1.0252399230190647,-0.014822934215372301
53.92,6.411239948272705,-5.930519342422485,-2.451716039180756,9.07116138550909,9.089472314909036,-0.0167849321190293,,-1.0224016960613769,-0.014776373485451
53.95,6.368276443481445,-5.9187171459198,-2.428713414669037,9.026893505774789,9.080009421624544,-0.0167849321190293,,-1.0193711595932193,-0.014776373485451
53.98,6.448589172363281,-6.033344984054565,-2.5110515093803407,9.181009404923763,9.070403946312119,-0.0167676876970991,,-1.016162571320889,-0.0147591290635208
54.01,6.248993721008301,-5.813560247421265,-2.510475609302521,8.896622564799568,9.060662857031298,-0.0167676876970991,,-1.012790484754268,-0.0147591290635208
54.04,6.356509532928467,-5.78308367729187,-2.531789872646332,8.958751599414098,9.050793973188197,-0.0167064174632209,,-1.0092697111058468,-0.0146978588296426
54.07,6.341936912536621,-5.768948316574097,-2.550014946460724,8.944467827046545,9.040805869343117,-0.0166564813215097,,-1.0056152860239655,-0.014647922687931402
54.1,6.3166979217529295,-5.820174932479858,-2.6305591797828676,8.983036818230493,9.030707785015778,-0.0166564813215097,,-1.0018424396984964,-0.014647922687931402
54.14,6.404612865447998,-5.868410348892212,-2.631485197544098,9.076454171323784,9.020509541792155,-0.016639588956528,,-0.9979665687506816,-0.0146310303229497
54.17,6.383602466583252,-5.839360952377319,-2.737168405056,9.07417256068858,9.010221467944625,-0.016639588956528,,-0.9940032083138459,-0.0146310303229497
54.2,6.380023803710937,-5.77663779258728,-2.6118980383872987,8.99423478043559,8.99985432985203,-0.0166146020029045,,-0.9899680028253135,-0.014606043369326199
54.23,6.360608425140381,-5.7880308628082275,-2.321535918712616,8.907758967813407,8.989419269067232,-0.0165672575076391,,-0.9858766742411516,-0.0145586988740608
54.26,6.318959083557129,-5.889874219894409,-2.256463739871979,8.928129190104888,8.97892774390082,-0.0165672575076391,,-0.9817449866073027,-0.0145586988740608
54.29,6.3279870414733885,-5.753368139266968,-2.381709191799164,8.877905362037152,8.968391474521182,-0.0165362252899722,,-0.9775887061477417,-0.014527666656393901
54.31,6.580638732910156,-5.971980810165405,-2.466268036365509,9.222355390964903,8.957822390447294,-0.0165362252899722,,-0.9734235562649515,-0.014527666656393901
54.35,6.347968425750732,-5.787202596664429,-2.4621237254142763,8.93590903425139,8.947232578905707,-0.0164998238149682,,-0.9692651671028377,-0.014491265181389901
54.38,6.371363010406494,-5.739773511886597,-2.5661874747276308,8.951233698970219,8.93663423221281,-0.0164399890877308,,-0.9651290195879066,-0.0144314304541525
54.41,6.355228748321533,-5.801500558853149,-2.5429928040504457,8.972912212839164,8.926039592526362,-0.0164399890877308,,-0.9610303840988574,-0.0144314304541525
54.45,6.255194034576416,-5.8225257396698,-2.561580631732941,8.921376224114027,8.915460892966067,-0.0163947712727347,,-0.9569842540694377,-0.014386212639156399
54.48,6.365309562683105,-5.798691987991333,-2.561647508144379,8.983542316723518,8.904910294857357,-0.0163817157255586,,-0.9530052748908594,-0.014373157091980301
54.51,6.12726863861084,-5.5938451290130615,-2.687625620365143,8.721115511924504,8.89439982143673,-0.0163817157255586,,-0.9491076684832666,-0.014373157091980301
54.54,6.222901668548584,-5.698553800582886,-2.5809074378013612,8.823780584140835,8.883941288749318,-0.0163209774549187,,-0.9453051539142461,-0.0143124188213404
54.57,6.226242389678955,-5.688249349594116,-2.621280167102814,8.83138633922441,8.873546234620134,-0.0163209774549187,,-0.9416108645200535,-0.0143124188213404
54.6,6.313775386810303,-5.758028745651245,-2.5809579825401308,8.926365373346268,8.863225846329554,-0.0162802115496848,,-0.9380372621715247,-0.0142716529161065
54.63,6.360748138427734,-5.814209222793579,-2.4144623017311098,8.949512499204104,8.852990886990806,-0.0163166217870071,,-0.9345960496130564,-0.014308063153428799
54.66,6.514299716949463,-6.051546335220337,-2.2305832839012147,9.166941454813928,8.842851619994686,-0.0163166217870071,,-0.9312980821272872,-0.014308063153428799
54.69,6.2365845108032225,-5.597434759140015,-2.357119176387787,8.705301433891567,8.832817730782363,-0.0162542530924276,,-0.928153280056496,-0.0142456944588493
54.72,6.209397640228271,-5.692637205123901,-2.352321002483368,8.746207835534076,8.822898245915592,-0.0162542530924276,,-0.9251705438860873,-0.0142456944588493
54.76,6.330664005279541,-5.689190626144409,-2.330566022396088,8.824722925571008,8.813101450690331,-0.0162034432875887,,-0.9223576736542914,-0.014194884654010401
54.79,6.208080615997314,-5.752855062484741,-2.3496422505378725,8.78387300740343,8.803434807691923,-0.0161735678326242,,-0.9197212944168378,-0.014165009199045899
54.82,6.282698001861572,-5.637699842453003,-2.4961106514930727,8.802642903167616,8.793904879160754,-0.0161735678326242,,-0.9172667893892048,-0.014165009199045899
54.85,6.086742725372314,-5.5315773487091064,-2.5575699543952943,8.613242655426005,8.784517255889433,-0.0161387856836306,,-0.9149982422224263,-0.0141302270500523
54.88,6.1514123344421385,-5.58641791343689,-2.5974564290046693,8.706016236630457,8.775276494993982,-0.0160831166744074,,-0.9129183896549823,-0.0140745580408291
54.91,6.291546192169189,-5.512882471084595,-2.5157900786399843,8.73525193385822,8.766186068420462,-0.0160831166744074,,-0.9110285855601894,-0.0140745580408291
54.94,6.326824512481689,-5.5660364627838135,-2.556742880344391,8.806043633378717,8.757248323329788,-0.0160367076296052,,-0.909328777224813,-0.014028148996026899
54.97,6.2489465141296385,-5.654875993728638,-2.490202877521515,8.787950011926435,8.748464454573305,-0.0160367076296052,,-0.907817494570668,-0.014028148996026899
55.0,6.161069240570068,-5.5386292934417725,-2.554712269306183,8.669587269081124,8.73983448864874,-0.0160246041632469,,-0.9064918529360111,-0.0140160455296686
55.03,6.268292751312256,-5.611106157302856,-2.574214909076691,8.797874102462965,8.731357278102456,-0.0159761625957027,,-0.9053475699147542,-0.013967603962124401
55.07,6.213328685760498,-5.628876447677612,-2.5306629872322084,8.757508696853291,8.723030505298013,-0.0159761625957027,,-0.9043789965814099,-0.013967603962124401
55.1,6.20416482925415,-5.6088292598724365,-2.4672691559791566,8.71997958615738,8.714850694591316,-0.0159546802038929,,-0.903579163212442,-0.013946121570314602
55.13,6.277876224517822,-5.547876596450806,-2.2223692870140077,8.667732683215137,8.706813232125485,-0.0159600368821407,,-0.9029398393625361,-0.013951478248562401
55.16,6.246656742095947,-5.678583860397339,-2.2229248023033144,8.729743970462886,8.698912392685,-0.0159600368821407,,-0.902451607882482,-0.013951478248562401
55.19,6.167925205230713,-5.681926965713501,-2.281357023715973,8.690925454212616,8.691141373274911,-0.0158971361650148,,-0.902103952205599,-0.0138885775314365
55.22,6.132643070220947,-5.620523691177368,-2.2999105191230775,8.630711789058191,8.683492333219007,-0.0158971361650148,,-0.9018853560232205,-0.0138885775314365
55.25,6.165028896331787,-5.604830503463745,-2.3618021941185,8.66024340704732,8.675956440585622,-0.0158501386291889,,-0.9017834143392949,-0.013841579995610599
55.28,6.204190578460693,-5.48196816444397,-2.4043223595619203,8.621178672230789,8.668523924681155,-0.0158298398119802,,-0.9017849548304396,-0.0138212811784019
55.31,6.374235000610351,-5.71015191078186,-2.46722862482071,8.906397912419278,8.661184134189872,-0.0158298398119802,,-0.9018761684116163,-0.0138212811784019
55.34,6.165645923614502,-5.480204820632935,-2.486097905635834,8.615597328559376,8.653925600343236,-0.0157834137809833,,-0.902042747883727,-0.013774855147404999
55.38,6.212354030609131,-5.497234106063843,-2.4643277859687807,8.653660315450038,8.646736104505438,-0.0157395771190862,,-0.9022700334828477,-0.0137310184855079
55.41,6.105055179595947,-5.481595277786255,-2.3790826535224916,8.542811001517679,8.639602749958756,-0.0157395771190862,,-0.9025431640412785,-0.0137310184855079
55.44,6.156518306732178,-5.5154173374176025,-2.255502555370331,8.567954122443536,8.632512038290324,-0.0157229438242456,,-0.9028472323207937,-0.013714385190667299
55.47,6.2047265434265135,-5.62898850440979,-2.1715060210227968,8.654454428837056,8.625449951165177,-0.0157229438242456,,-0.9031674429263565,-0.013714385190667299
55.5,6.175492610931396,-5.61154580116272,-2.4014160370826723,8.68291162280102,8.618402038149696,-0.0157006331711928,,-0.9034892710843854,-0.013692074537614502
55.53,6.026788558959961,-5.600084066390991,-2.4598653054237367,8.586853859585847,8.611353510802413,-0.0156259755173203,,-0.9037986204746388,-0.013617416883742002
55.56,6.197886791229248,-5.514508485794067,-2.377977583408356,8.630085857277516,8.604289342876559,-0.0156259755173203,,-0.9040819782176635,-0.013617416883742002
55.59,6.10281213760376,-5.491596460342407,-2.45836791753769,8.57003620109668,8.597194376412084,-0.0155930623120602,,-0.9043265650193607,-0.0135845036784819
55.62,6.0963157081604,-5.5293543338775635,-2.4163084959983827,8.577725299341767,8.59005343364763,-0.0155930623120602,,-0.9045204783646189,-0.0135845036784819
55.65,6.117860641479492,-5.529349088668823,-2.5212107634544374,8.623133066738859,8.582851434837934,-0.015572891606901,,-0.9046528265693367,-0.0135643329733227
55.69,5.886716690063476,-5.3223960399627686,-2.580468032360077,8.345067301185505,8.5755735220981,-0.0155079422349712,,-0.9047138514892146,-0.013499383601392901
55.72,5.90399393081665,-5.366342782974243,-2.4959230160713197,8.359689641467208,8.56820518927035,-0.0155079422349712,,-0.9046950377706012,-0.013499383601392901
55.75,6.171917285919189,-5.518531560897827,-2.4966945385932924,8.647556718050197,8.560732417377857,-0.0154616171500273,,-0.9045892067220023,-0.013453058516449
55.78,6.112362232208252,-5.487869024276733,-2.5164078211784364,8.591273875731696,8.553141814293426,-0.0154423959995125,,-0.9043905931874971,-0.0134338373659342
55.81,6.230428066253662,-5.534020662307739,-2.518972251415253,8.705678594056316,8.545420755930705,-0.0154423959995125,,-0.9040949042020088,-0.0134338373659342
55.84,6.051820125579834,-5.371742486953735,-2.5166249012947084,8.474287289933804,8.537557525164278,-0.0154184618237477,,-0.9036993586549087,-0.0134099031901694
55.87,6.203657474517822,-5.6711766719818115,-2.3287108874320985,8.72184070613631,8.529541444375669,-0.0154184618237477,,-0.903202707619254,-0.0134099031901694
55.9,6.062504138946533,-5.492561101913452,-2.2267734742164613,8.478248875709571,8.521362998011035,-0.0153873266848947,,-0.9026052353777696,-0.0133787680513164
55.93,6.195654239654541,-5.416215181350708,-2.1247274613380434,8.499175556076434,8.513013942410844,-0.0153770273745506,,-0.901908741484138,-0.0133684687409723
55.95,6.178897228240967,-5.627576112747192,-2.308991644382477,8.670630096812733,8.504487401066186,-0.0153770273745506,,-0.9011165044489735,-0.0133684687409723
56.0,6.053977336883545,-5.455216646194458,-2.3092854952812196,8.470113916065882,8.49577794421324,-0.0153229274733083,,-0.9002332278584935,-0.01331436883973
56.03,5.977737274169922,-5.312944173812866,-2.390861246585846,8.347271183655085,8.486881652293707,-0.0152692147996021,,-0.8992649699462041,-0.0132606561660238
56.06,6.00234540939331,-5.498010873794556,-2.4277765488624574,8.494137563828044,8.47779616332921,-0.0152692147996021,,-0.8982190578465693,-0.0132606561660238
56.09,6.034923400878906,-5.410236120223999,-2.3877371287345888,8.449393109980736,8.46852070459273,-0.0152205408736698,,-0.8971039879476289,-0.013211982240091501
56.12,6.0097144508361815,-5.325903654098511,-2.448579881191254,8.395085523561011,8.459056108925475,-0.0152205408736698,,-0.8959293139197159,-0.013211982240091501
56.15,6.202924098968506,-5.48705267906189,-2.53331908941269,8.66035334666821,8.449404815670013,-0.0152089296721996,,-0.8947055241401214,-0.0132003710386213
56.18,5.95506986618042,-5.391032934188843,-2.613572452068329,8.447298631563187,8.43957085577833,-0.0151487547981708,,-0.8934439103600632,-0.013140196164592501
56.21,5.976284351348877,-5.2280237674713135,-2.4696402287483217,8.31548735919155,8.429559820533912,-0.0151487547981708,,-0.8921564295435135,-0.013140196164592501
56.24,6.073312129974365,-5.4532310962677,-2.425125930309296,8.514933082253396,8.419378813610276,-0.0151407667603464,,-0.8908555608119748,-0.0131322081267681
56.27,6.05572732925415,-5.485977411270142,-2.114166829586029,8.44023003398389,8.409036386681962,-0.0151407667603464,,-0.8895541593601598,-0.0131322081267681
56.31,5.962757434844971,-5.416865110397339,-2.051512453556061,8.312978238762241,8.398542459195394,-0.0151020821041933,,-0.8882653091179643,-0.013093523470615
56.34,6.024680461883545,-5.646705389022827,-2.1739212012290956,8.538617558327232,8.387908223107027,-0.0150787919781906,,-0.8870021758712676,-0.013070233344612301
56.37,6.056988086700439,-5.293251276016235,-2.3663618302345277,8.384824510093784,8.37714603355007,-0.0150787919781906,,-0.8857778625150917,-0.013070233344612301
56.4,5.991057720184326,-5.338623762130737,-2.257208321094513,8.335986185508316,8.366269286622877,-0.015016140628848,,-0.8846052680655345,-0.0130075819952697
56.43,6.0167897605895995,-5.287040948867798,-2.401601645946503,8.361952611917488,8.355292285830574,-0.0149547184385799,,-0.8834969519772232,-0.0129461598050016
56.46,5.8552955055236815,-5.3663036823272705,-2.3974338507652284,8.296347975872278,8.344230099102298,-0.0149547184385799,,-0.8824650051973112,-0.0129461598050016
56.49,5.8823293113708495,-5.2675254344940186,-2.3972867465019227,8.25200618488667,8.333098408588416,-0.0149302599294267,,-0.8815209292546495,-0.0129217012958484
56.52,6.048491802215576,-5.453905820846558,-2.5031387543678285,8.520272613464378,8.321913355468062,-0.0149302599294267,,-0.8806755245668868,-0.0129217012958484
56.55,5.864607181549072,-5.012058973312378,-2.6080711817741395,8.14348744918532,8.310691381802414,-0.0148585450113331,,-0.8799387890680206,-0.0128499863777548
56.58,5.846621837615967,-5.258601903915405,-2.435542676448822,8.23211692244189,8.299449071241083,-0.0148075495343407,,-0.879319828198185,-0.0127989909007624
56.62,5.881070938110351,-5.3928062915802,-2.413839194774628,8.336424577468652,8.288202990248449,-0.0148075495343407,,-0.8788267772242538,-0.0127989909007624
56.65,6.0028098487854,-5.274725675582886,-2.4994578099250795,8.372798001679236,8.276969531360766,-0.0147598624185085,,-0.8784667367591154,-0.012751303784930201
56.68,5.986811008453369,-5.25012993812561,-2.373107526302338,8.308875360091406,8.26576475970871,-0.0147928785602078,,-0.8782457222103434,-0.0127843199266295
56.71,6.103086318969726,-5.478919267654419,-2.189857695102692,8.488916048770347,8.25460426385464,-0.0147928785602078,,-0.8781686276816995,-0.0127843199266295
56.74,5.650781002044678,-5.279568433761597,-2.288614127635956,8.064919305551408,8.243503012261332,-0.0147275802785578,,-0.8782392045351892,-0.0127190216449795
56.77,5.875177707672119,-5.184557676315308,-2.1460735535621644,8.124221999248071,8.23247521749537,-0.0147275802785578,,-0.8784600544008814,-0.0127190216449795
56.8,5.852081623077392,-5.1500208377838135,-2.14405522108078,8.084958054548666,8.221534211187366,-0.0146693871035762,,-0.8788326359440096,-0.0126608284699979
56.83,5.9090932273864745,-5.326174974441528,-2.1824422812461854,8.249156134980291,8.210692333211115,-0.0146537140541006,,-0.8793572842261766,-0.012645155420522301
56.86,5.853390064239502,-5.030365228652954,-2.2501660323143007,8.039278372513262,8.199960838139953,-0.0146537140541006,,-0.8800332410907047,-0.012645155420522301
56.9,5.878815021514892,-5.138929128646851,-2.3515804743766786,8.154691249453524,8.189349820987596,-0.0145904011872552,,-0.8808586947144552,-0.0125818425536769
56.93,5.806107845306396,-5.07635760307312,-2.369167420864106,8.068038738980535,8.17886816302076,-0.0145492699116154,,-0.881830826334948,-0.0125407112780371
56.96,5.954194393157959,-5.190392017364502,-2.3474595284461977,8.240337760257626,8.168523497294691,-0.0145492699116154,,-0.8829458621923438,-0.0125407112780371
56.99,5.90119966506958,-5.20398211479187,-2.325715754032135,8.204543930447581,8.158322192516504,-0.0145273646243209,,-0.8841991289016025,-0.0125188059907426
57.02,5.886913623809814,-5.285451650619507,-2.448752019405365,8.281795555178595,8.148269352973841,-0.0145273646243209,,-0.885585110741159,-0.0125188059907426
57.05,5.791205730438232,-5.140116453170776,-2.4086264109611513,8.10927506944962,8.138368831829888,-0.0144817240058807,,-0.8870975076441131,-0.0124731653723024
57.08,5.846960391998291,-5.187166929244995,-2.3244613146781923,8.154554983620212,8.12862325524067,-0.0144683832133601,,-0.8887292929537391,-0.0124598245797818
57.11,5.926309432983398,-5.282699823379517,-2.0557023024559022,8.200851960359026,8.119034055357698,-0.0144683832133601,,-0.8904727702432378,-0.0124598245797818
57.14,5.8167799377441405,-5.199112176895142,-2.096490833759308,8.07842621357148,8.109601511004284,-0.0144303062618094,,-0.8923196287135883,-0.0124217476282311
57.17,5.86797269821167,-5.233167409896851,-2.1160267329216005,8.142279402071813,8.10032479542472,-0.0144303062618094,,-0.8942609968763553,-0.0124217476282311
57.2,5.6044152641296385,-5.0177083015441895,-2.2603084778785707,7.854671315043329,8.091202030970686,-0.0143859824198138,,-0.8962874943755007,-0.0123774237862355
57.24,5.767999019622803,-5.112852334976196,-2.217967483997345,8.020626624504514,8.082230350871187,-0.0143392500946274,,-0.898389281882245,-0.0123306914610491
57.27,5.805094566345215,-5.049201965332031,-2.3428169226646425,8.042534087217001,8.073405968131548,-0.0143392500946274,,-0.9005561090297107,-0.0123306914610491
57.3,5.844936695098877,-5.115347385406494,-2.280068609714508,8.094984663858474,8.064724250951054,-0.0142832058841897,,-0.902777360391598,-0.012274647250611401
57.33,5.765264358520508,-5.16562557220459,-2.317569706439972,8.080413975784232,8.056179802998956,-0.0142599240674701,,-0.9050420995925759,-0.0122513654338918
57.36,5.969559516906738,-5.297687530517578,-2.4446376299858095,8.347298193956885,8.047766545924645,-0.0142599240674701,,-0.9073391117769414,-0.0122513654338918
57.39,5.826088275909424,-4.945497274398804,-2.4673444962501527,8.030506631150438,8.039477801069815,-0.0142039091899113,,-0.9096569448438298,-0.012195350556333
57.42,5.679787006378174,-5.118989706039429,-2.398398849964142,8.013510659621618,8.0313063677186,-0.0142039091899113,,-0.9119839500534218,-0.012195350556333
57.45,5.719276752471924,-5.124640941619873,-2.3555650448799135,8.03248143680099,8.023244596256566,-0.0141639244674318,,-0.9143083227719447,-0.0121553658338535
57.48,5.78307279586792,-5.19953989982605,-2.190284345149994,8.07938683594243,8.015284455861432,-0.0141639244674318,,-0.9166181442010168,-0.0121553658338535
57.51,5.815614070892334,-5.050780534744263,-2.0077341532707216,7.960072076427584,8.007417597302316,-0.0141675757474271,,-0.9189014248923818,-0.0121590171138488
57.53,5.7875135803222655,-5.0737104415893555,-2.0913639998435976,7.975691472678047,7.999635411923563,-0.0141675757474271,,-0.9211461506732479,-0.0121590171138488
57.58,5.6710561180114745,-5.060692548751831,-2.1496913170814516,7.898902412700328,7.991929088105333,-0.014138241586411,,-0.9233403313293204,-0.012129682952832701
57.61,5.704589214324951,-4.966635227203369,-2.190927121639252,7.874640641745151,7.984289666524922,-0.0140814097115417,,-0.9254720520749679,-0.0120728510779634
57.64,5.663942184448242,-5.117305755615234,-2.2076704239845277,7.946122826017803,7.976708095288395,-0.0140337362766951,,-0.9275295275495693,-0.012025177643116801
