Timestamp,X,Y,Z
40.85670876502991,0.7711980306537869,0.06698207418069124,0.4245468813672554
40.906845808029175,0.7711895253571789,0.067083804424283,0.4245639738392016
40.957216024398804,0.7711831423526071,0.06720658353464971,0.42459520929797995
41.00718283653259,0.7711806824945355,0.06740477958824355,0.4246595846225986
41.05742526054382,0.771169883982767,0.06754999892338055,0.4246817644612496
41.107605934143066,0.7711619750854241,0.06761871985345926,0.4246965092812809
41.15771794319153,0.7711323868725024,0.06771453484458718,0.42475457538405853
41.20794224739075,0.7711211720815225,0.06783308470441184,0.4247686086806749
41.25798535346985,0.7711117117269519,0.06792150027507374,0.4247745954295319
41.3085515499115,0.7711003040392045,0.06801763302543619,0.42477833472362697
41.35871410369873,0.7710907831220849,0.06811754528634291,0.4247847864012624
41.40896153450012,0.7710794896033137,0.06821402655231076,0.4247947634144659
41.45917081832886,0.771067645604191,0.06831838996010854,0.4248032778386921
41.50937056541443,0.7710557999831866,0.06841803766473586,0.42481568487484134
41.559510469436646,0.7710326766092785,0.0685071570165644,0.42488498389145496
41.609567642211914,0.7710371221035788,0.0685859697183781,0.42491702345840754
41.659621477127075,0.7710520762829693,0.06869462447703194,0.4249251548254872
41.709914684295654,0.7710535536669629,0.06878542866637977,0.4248369931026599
41.76011776924133,0.7710456158931307,0.06888206974568901,0.4248495443578961
41.810277223587036,0.7710355996583176,0.06898553892626931,0.4248348191733536
41.86036562919617,0.7710254426694134,0.06908087078932887,0.4248521972014355
41.910744428634644,0.7710120547518478,0.06918026528850618,0.4248575449878115
41.96086263656616,0.7709823823556485,0.06928961779695862,0.4249147671181267
42.01093888282776,0.7709719455312566,0.06937923279188792,0.42491864473632907
42.06103277206421,0.7709596781952164,0.06948038367123016,0.424922762838049
42.11107015609741,0.77094845975119,0.06958931105995936,0.4249293896230728
42.16124892234802,0.7709355723080508,0.06971672165410234,0.42493982429396376
42.211410999298096,0.770916615199295,0.0699148961808422,0.4249483064490154
42.26159882545471,0.7709050355183817,0.07006750820204087,0.4249750360416494
42.311750411987305,0.7709096167549321,0.07013710621594388,0.4250391259522243
42.36359739303589,0.7708944172090069,0.07022498602861256,0.42514763229532515
42.41498827934265,0.7708844023711469,0.07034143650937977,0.42515507950163184
42.4639151096344,0.7708717526734484,0.0704440128026818,0.42516548284128186
42.51409196853638,0.7708619081461621,0.0705354664042426,0.4251698948144704
42.56444549560547,0.7708505695691583,0.07063402464763055,0.4251797501364142
42.61439228057861,0.770840633268859,0.07072940320173973,0.42518638285344024
42.66459941864014,0.7708283482358667,0.07082751199916279,0.4251975657757811
42.714781522750854,0.7708165304636894,0.07091075600586179,0.4252004524950094
42.76571273803711,0.770792124028463,0.07100253458824536,0.42524940274138473
42.817288398742676,0.770776239777048,0.07110127576326053,0.42527680186666766
42.866159439086914,0.7707637517633696,0.07120333573134174,0.4252792418898064
42.91637444496155,0.7707560712073569,0.07129605792111922,0.4252936361619789
42.96664524078369,0.7707604564180186,0.07139600063086642,0.4253263515919235
43.01673769950867,0.7707796996039376,0.07149275376993805,0.425315175061184
43.06655526161194,0.7707739198020254,0.07159988758989479,0.42526911964184383
43.11698055267334,0.7707646988588376,0.07169400001193382,0.4252854065193845
43.16720986366272,0.7707527757590593,0.07180193867797507,0.42528168127303956
43.217289209365845,0.7707217070936193,0.07190715561721943,0.4253422057527965
43.267515420913696,0.7707070631616102,0.07200980040620572,0.4253609730974817
43.31768441200256,0.7706950473501453,0.07212719562499635,0.4253678446631599
43.367886781692505,0.7706763052784624,0.07230718243242519,0.42537653190148694
43.418219327926636,0.7706600166260855,0.0724655369420359,0.42538445204573994
43.46839237213135,0.7706499370777691,0.07255995086659604,0.42539349439519114
43.518378019332886,0.7706428913418641,0.07264121553164499,0.42540305020489466
43.56874394416809,0.7706338878544086,0.07276496195215998,0.42542653633473043
43.618778467178345,0.7706347396047134,0.07286338662404673,0.42548023977459754
43.668893814086914,0.7706107360617714,0.07295224121794831,0.4255814066952016
43.7192645072937,0.7706024623190744,0.07303646425418107,0.42560110411881025
43.76936912536621,0.7705919285978511,0.07314195660674438,0.42560859566739667
43.82066082954407,0.7705811915809239,0.0732421259876033,0.4256165608330761
43.872265577316284,0.7705676082931396,0.07336124358673596,0.42562515148732705
43.92092800140381,0.7705579549307281,0.07344492208296306,0.4256306477963813
43.97105622291565,0.7705476538520695,0.07353684672556145,0.42563484212321934
44.02131676673889,0.7705343806602757,0.07364817214295127,0.4256407878105757
44.071266889572144,0.7705205205168896,0.07374333155797823,0.4256606836106269
44.12156128883362,0.7704929132915876,0.07384138770201952,0.4257246737384551
44.171674728393555,0.7704831222574156,0.07394236811021314,0.4257267196534019
44.223264932632446,0.7704811753051743,0.07405338305614569,0.42575554056709325
44.274574995040894,0.7704906718627085,0.07415227576535857,0.4258102770497925
44.3231725692749,0.7704932145734119,0.07424622650771838,0.4257416524765946
44.37368202209473,0.7704865941956464,0.07434977616899383,0.4257024662020471
44.42388153076172,0.7704745060849465,0.07446015833448513,0.425714133549355
44.47396111488342,0.7704456336904261,0.07457855277313977,0.4257606343043421
44.52410268783569,0.7704256793658659,0.07473607436089369,0.4257795052799684
44.57441067695618,0.7704066351588815,0.07491223671351813,0.42578150515685353
44.62461757659912,0.7703932067521639,0.0750347522553503,0.42579283292071957
44.67460036277771,0.7703823554455183,0.07513048653381743,0.4257983603374645
44.72497582435608,0.7703736911028309,0.07522364944007166,0.42581623313032846
44.77505159378052,0.7703662980992557,0.07532985878981684,0.4258391535302637
44.82515215873718,0.7703672176676932,0.07543557095718662,0.4259108287006521
44.875510692596436,0.7703434316698442,0.07552927803890469,0.4259818720659851
44.926023960113525,0.7703351775975931,0.07559676609698207,0.42598462566284906
44.975794076919556,0.7703227318602157,0.075700890797253,0.4259978113452049
45.02594709396362,0.770311331091045,0.07580597500161151,0.42600738569401275
45.07607579231262,0.7702970273857045,0.07591708307608826,0.42600992469753896
45.12628436088562,0.770285774624677,0.07600548704992288,0.4260174936581585
45.17655348777771,0.7702722602803034,0.0761126640439114,0.4260319210571578
45.22669076919556,0.7702430887512373,0.0762132855626955,0.42607592778978465
45.27715516090393,0.7702327304587074,0.07629890049641547,0.4260981300218797
45.32830595970154,0.7702204265989797,0.07641125800223954,0.42610357227631446
45.37746739387512,0.770209809599417,0.07652497456261088,0.4261152381251453
45.42761945724487,0.7702212713826564,0.07661985201354252,0.4261881213013366
45.477789640426636,0.7702167866258207,0.07670983062224537,0.4262217298630626
45.52788019180298,0.7702058259364652,0.07681426774663551,0.4262288523996741
45.57817625999451,0.7701936141310162,0.07691273152825552,0.426240313872238
45.628363370895386,0.77016410248819,0.07703572630221539,0.4262733604014834
45.67851519584656,0.7701582980396691,0.07720988618552807,0.42618949725194316
45.72879219055176,0.770143860484047,0.07736964390058365,0.4261479996321286
45.778892040252686,0.7701352209354808,0.07747160034283825,0.42616163942939195
45.828911781311035,0.7701264861911395,0.07754103251222905,0.42615676178118045
45.87906217575073,0.7701169377524304,0.0776553930876791,0.4261854971673876
45.929529428482056,0.7701198492638901,0.07775676987781698,0.42623901303844064
45.979767084121704,0.7701059013788303,0.07785841525062252,0.42629216159616534
46.02968883514404,0.7700829081851638,0.07795384177623585,0.4263348302218088
46.07986116409302,0.770069105680471,0.0780720983124801,0.42634134170248117
46.1302535533905,0.7700588431798632,0.07815723583296551,0.42635100960547334
46.180349826812744,0.7700475642495479,0.07825109971732211,0.4263496026113394
46.23041033744812,0.7700328998839853,0.07837123292157666,0.4263619409552757
46.28062844276428,0.7700195365882253,0.07846229193991318,0.4263718341967436
46.33187699317932,0.7700081912880306,0.07855185938544249,0.4263859213521245
46.383312463760376,0.7699794307869097,0.07865467952249351,0.42644531463433555
46.43235945701599,0.7699669487956982,0.07876031817304978,0.4264469895610739
46.482398986816406,0.7699557510921271,0.0788577771926594,0.42646193627259277
46.53256630897522,0.7699584277830368,0.07894812692083829,0.42649951475886727
46.58279752731323,0.7699624632572084,0.07906226266525333,0.4265786506826051
46.6329607963562,0.7699489955380551,0.07917574226129719,0.4265825941878349
46.68312644958496,0.7699270022822181,0.0793415119780701,0.42659813486890524
46.7343533039093,0.7698947060181138,0.0794789206137976,0.42664985528367916
46.78593873977661,0.7698824397220516,0.07957388889360184,0.42666399759393825
46.8347430229187,0.7698698508070739,0.07967103129736884,0.426662113457696
46.88499426841736,0.7698600169175572,0.0797609466385018,0.4266655792248934
46.93527436256409,0.7698463059957494,0.07987609825114608,0.4266741483882261
46.98524332046509,0.7698380025918068,0.0799590414509269,0.42667460690194714
47.03534984588623,0.7698322038924016,0.08004971816837157,0.426660844313585
47.085541009902954,0.7698369672333185,0.08015477068576624,0.4265966567796847
47.13590455055237,0.7698242070499343,0.08025180464230278,0.4266658263142229
47.18598937988281,0.7698159935152338,0.08035220756958646,0.4266858098560572
47.236172676086426,0.7698050026328529,0.08045081422127418,0.4266831112311806
47.286351442337036,0.7697947635606839,0.08054285545745005,0.42669064939630674
47.336456060409546,0.7697814452618945,0.08064822065352173,0.4266979572477018
47.38657188415527,0.7697672692667343,0.08076052639119201,0.42670204458069116
47.43729066848755,0.7697525843746312,0.08087730590631952,0.42671568411921
47.487236976623535,0.7697182897030586,0.08103002862953163,0.42675843013294296
47.537553787231445,0.7697002734005562,0.08115486279739012,0.42678226816126164
47.58766222000122,0.7696883974762092,0.08124560585428874,0.42679262921905026
47.63784384727478,0.7696773218040198,0.08134217797917923,0.4268032080527981
47.68805003166199,0.7696680058164288,0.08144348950376572,0.42681824077322317
47.738460063934326,0.7696752573903156,0.08154527849150574,0.42688646064610597
47.78886389732361,0.7696721265005617,0.08164442329786722,0.4269352995957228
47.84018898010254,0.7696599415337306,0.08173797486758927,0.42694228028774206
47.88910245895386,0.7696259651392026,0.08183580809402013,0.427004355015846
47.939610719680786,0.7696144693703362,0.08193363881635214,0.42701813359724594
47.989715814590454,0.7696015414403561,0.0820341464677386,0.42702917199225765
48.040037393569946,0.7695904733911344,0.0821148310845785,0.42703043759926645
48.090213775634766,0.7695782897909221,0.08221302911426588,0.42703765228293317
48.14036440849304,0.7695672480564306,0.08230521367118603,0.4270483655471651
48.19211459159851,0.7695541357624279,0.08240846374812655,0.427057091495854
48.243337631225586,0.7695407512153472,0.08250505033181554,0.4270687980991014
48.292474031448364,0.7695130930496454,0.08259379710390682,0.42713142099324225
48.3426353931427,0.7695152158059153,0.08271210347144436,0.4271832476894251
48.392723083496094,0.7695151612424367,0.08280395467085994,0.4272408507183183
48.44286131858826,0.7695033029650193,0.08289970395402685,0.4272442730627996
48.49293541908264,0.7694890393454518,0.08300847589072091,0.42725063664745977
48.54308557510376,0.7694767504100835,0.0831347047621567,0.42722724670988255
48.59436774253845,0.7694658742667319,0.0833442119213537,0.42712259195744895
48.64587187767029,0.769445169528575,0.08347599144707707,0.4271194256311217
48.69470191001892,0.7694268804052675,0.08353438284638962,0.4271610163890273
48.74495196342468,0.769416258362764,0.08362664142188411,0.4271573871026437
48.79511117935181,0.7694031825440096,0.08373753470351489,0.4271656901089314
48.845149517059326,0.7693909402474017,0.08383377710387069,0.427180049594792
48.89527678489685,0.7693814081211301,0.08393369225992967,0.4271974728921964
48.94550585746765,0.7693791088869785,0.08403685897078862,0.4272410264726129
48.995689153671265,0.7693804023033886,0.08413558961004518,0.4273151356316207
49.045814514160156,0.7693522284962088,0.08423035650992096,0.42736405772013586
49.096012115478516,0.7693384656855371,0.08432832637732265,0.42737388295533624
49.146270751953125,0.7693264738026444,0.08442674876358561,0.4273776730160361
49.19654893875122,0.7693128525918207,0.08452725537004763,0.42739058711602756
49.246509313583374,0.7693024728377365,0.0846034465314323,0.4273932497402772
49.29727745056152,0.7692889579425932,0.08470866099523475,0.42740413197561994
49.34673500061035,0.7692745308159598,0.08480953930048524,0.42741187674791975
49.397024631500244,0.7692572700092599,0.08491070184076657,0.4274349047985387
49.44724917411804,0.7692310562958105,0.08500134052832944,0.42748370937144353
49.49726986885071,0.7692174191761322,0.08510996377229148,0.4274919205970218
49.54762125015259,0.7692058312317975,0.08523324983069061,0.4275080497512308
49.59768033027649,0.7692033296816344,0.0854157546232539,0.4275698411463134
49.647823095321655,0.7691912766816047,0.08557288721296308,0.42761612417511297
49.697885274887085,0.7691835259324179,0.0856412065593855,0.42761801171800945
49.74806189537048,0.7691714199845753,0.0857218742007036,0.42762909848841524
49.79835343360901,0.769146603456021,0.08582717764932175,0.42764171398366996
49.84836983680725,0.769140312221868,0.08593761573510925,0.4275799515927476
49.898465394973755,0.7691279891049623,0.08603938442457343,0.4275736684912336
49.94875526428223,0.7691168926924418,0.08613021872626739,0.42757056536781435
49.99876689910889,0.7691043729518331,0.08623306413850551,0.427580407082561
50.048983573913574,0.7690899867434802,0.08634385797077782,0.4275862798521431
50.09926390647888,0.769077377238701,0.08643398861079712,0.42759867271437385
50.14923572540283,0.7690644120524992,0.08650850859524017,0.42762879701196843
50.199488401412964,0.7690558008940802,0.08661726910522845,0.4277250914949064
50.24935698509216,0.7690526203930265,0.08671091697329128,0.4277718340973515
50.29966688156128,0.7690399081995918,0.08680986420063534,0.4277811855751089
50.34990429878235,0.7690266310639264,0.08691268279015998,0.4277970843120212
50.40007925033569,0.7690138379751368,0.08700984224160402,0.42780241192223856
50.45017147064209,0.7689990296985768,0.08711567787741324,0.42781198695061773
50.50026059150696,0.7689826418312807,0.08723048580300632,0.4278259742658429
50.550333738327026,0.7689521686003952,0.08733658364010159,0.4278722030216321
50.600590229034424,0.7689374627238248,0.08745628859804826,0.42789207526871126
50.65072798728943,0.7689185366310461,0.08761439670992441,0.42790474347010377
50.70099186897278,0.7689051067525918,0.08777793567554817,0.42794177224923935
50.75113606452942,0.7689064694181751,0.08787067752406669,0.42799667007482894
50.80118203163147,0.7688959820591222,0.08795444991444726,0.4280044156786178
50.85136556625366,0.7688815977535793,0.088062069963179,0.42801648398502784
50.901570081710815,0.7688535862441513,0.08816404601936276,0.42806030267655326
50.95172834396362,0.7688395787445172,0.08825028057966318,0.4280777012882211
51.00264382362366,0.768827257161061,0.0883540646643719,0.42806469903704075
51.05216956138611,0.7688223449877695,0.08844985634099736,0.4280150843908954
51.10224771499634,0.7688168475164786,0.08852308531341374,0.4279679172361912
51.152530908584595,0.7688067153129455,0.08861417631206703,0.4279601358582958
51.20272088050842,0.7687944016872976,0.08870492274399051,0.4279642101871125
51.25288677215576,0.7687810766778828,0.08880185323732882,0.4279772953413263
51.303081035614014,0.7687545742669977,0.08888398309922381,0.42803219209749427
51.35433554649353,0.7687672807227033,0.08895884946710825,0.42811448815585657
51.40575194358826,0.7687607857198954,0.08904780302393342,0.4281564535446441
51.454816579818726,0.7687512149804394,0.08912933010768356,0.4281587906305576
51.50495147705078,0.7687394846368081,0.08921350938415688,0.4281749423847931
51.55511212348938,0.768728846257442,0.08929411168804487,0.4281731814274853
51.60521841049194,0.7687173076468385,0.08936607572692612,0.42818920801303556
51.655399799346924,0.7687047551512927,0.08945378051880805,0.42819979892670096
51.70556449890137,0.7686721935457848,0.08953114790465413,0.42825663718738627
51.757054805755615,0.7686623925797391,0.08961709050784422,0.42826801193388986
51.808255434036255,0.768645692324645,0.0897380235158811,0.4282780305215576
51.857261419296265,0.7686307670497547,0.08985694508193016,0.42829344188102275
51.907429218292236,0.7686267497888577,0.08993882601040065,0.4283162165076024
51.95771384239197,0.7686400538135718,0.08997699266754133,0.42838920213343135
52.00774049758911,0.7686364129961533,0.09002435328945087,0.4284019543526495
52.05780220031738,0.7686285624977283,0.09007928390044861,0.4284125352757879
52.10799860954285,0.7686015556907674,0.0901429620938485,0.4284627963672609
52.15825343132019,0.7685922800897418,0.0901938835072515,0.42848249044217296
52.20844650268555,0.7685884579232336,0.09023143753907861,0.428481383213717
52.258429288864136,0.7685845425818584,0.0902545855290278,0.42848370766786154
52.30878686904907,0.7685807782751479,0.09029033466125182,0.4284706662240203
52.35894465446472,0.7685795428415743,0.0903448314533796,0.42843765740719797
52.40900993347168,0.7685809752535386,0.09038989939484326,0.42836860000314997
52.4598126411438,0.7685779963097665,0.09043311211602144,0.42835496719342936
52.50934553146362,0.7685775579105549,0.09045649795629587,0.4283797118546005
52.55954909324646,0.7685772800353746,0.09047390159591137,0.4285060623025825
52.60968279838562,0.7685777506207586,0.09049262115270035,0.4285215894515458
52.65987205505371,0.7685768733702552,0.09050957691307937,0.42853474126764346
52.7099244594574,0.768575914313736,0.09052727797227363,0.42854151866018686
52.76027512550354,0.7685742354869491,0.09054594136000943,0.42855196422043146
52.81186389923096,0.7685700284371763,0.0905684328177446,0.4285501027908296
52.863239765167236,0.7685683680467277,0.09059205332452855,0.428564283870491
52.912177324295044,0.768561192475784,0.09064762431127862,0.4285723243158601
52.962353229522705,0.7685505012533067,0.09073103540510688,0.42858783659449323
53.01259398460388,0.7685259644599853,0.09078008775100771,0.4286374836590616
53.0628023147583,0.768530489341575,0.09081932274327766,0.4286858772075998
53.06308650970459,0.768530489341575,0.09081932274327766,0.4286858772075998
53.11273121833801,0.7685433374755816,0.09083821197012928,0.42873410431159836
53.16301727294922,0.7685437665554591,0.09084568286386308,0.42874544073365806
53.21469330787659,0.768543164592961,0.09085381664283959,0.4287476129764234
53.26575756072998,0.7685445556385841,0.09084778358629028,0.42874726127762547
53.31509733200073,0.7685438254893333,0.09085194618872366,0.4287476443734226
53.36539697647095,0.7685441159595091,0.09085611725951276,0.42874875467392876
53.41571044921875,0.768543186998927,0.09085819033309198,0.4287494051503371
53.465702533721924,0.7685435986301989,0.09085626866995988,0.42874923483493743
53.51586151123047,0.7685438376115876,0.09085453686610084,0.42874961850841253
53.566216468811035,0.7685442869829128,0.09085589153543235,0.42875258033834557
53.61793327331543,0.7685448767620693,0.09085261351945448,0.4287506793242235
53.66964602470398,0.7685438609241396,0.09085231667626212,0.42875178840550915
53.71843242645264,0.7685449204706821,0.09085141391948233,0.42874866631793873
53.76872706413269,0.7685443537741203,0.0908469419232166,0.42874788364966054
53.8186993598938,0.7685433581480094,0.0908527120221012,0.42875323332538773
53.86883878707886,0.768543362678016,0.09084801371374775,0.42875057028526636
53.91898274421692,0.76854410513182,0.09084730626797892,0.42875152494048774
53.96911120414734,0.7685439223603724,0.09084628224291691,0.42875197173753676
54.02080774307251,0.7685444931754349,0.09084095715958446,0.42874908264920497
54.07195830345154,0.7685437740303717,0.09084841028406326,0.42874018379589374
54.12114644050598,0.7685456303780351,0.0908447953447596,0.4287413160234201
54.171584129333496,0.7685465664330131,0.09084116744829393,0.4287300822965238
54.221789836883545,0.7685480960734736,0.09083763409337253,0.4287255937657033
54.27177548408508,0.7685484222557137,0.09083699530100373,0.42872009830333385
54.321900844573975,0.7685503666841464,0.09083445293786167,0.42871300849808286
54.37201905250549,0.7685540825428029,0.09082987442902205,0.4286978261122158
54.42241334915161,0.7685713072216722,0.09082058337722018,0.4286329192886544
54.47260308265686,0.7685726069554301,0.0908074128291187,0.4286332072205115
54.52249097824097,0.7685742066050245,0.09079128585840285,0.42862700503881807
54.57299566268921,0.7685765948196029,0.09076830541221712,0.42862206842204076
54.622889280319214,0.7685832623912231,0.09071318830856813,0.42860892703992404
54.67310929298401,0.7685974555915452,0.09060552616341072,0.4286036498223208
54.723225355148315,0.7685997053950315,0.09057919670651289,0.42859504231052953
54.773613929748535,0.7686006395364977,0.09056474450132142,0.42858911494713303
54.82326316833496,0.7686045021139707,0.09051533951047641,0.42856885882035123
54.87403893470764,0.7685957685597807,0.09045981169310066,0.42850241124088095
54.924100160598755,0.7686321207260933,0.09037855378712932,0.42841067218534046
54.97429299354553,0.7686363097855136,0.09031960339199453,0.4284051560851182
55.02387833595276,0.7686405196178799,0.09028687140519448,0.4284010084186611
55.07413983345032,0.7686495311975936,0.09021442202802263,0.42839563374917583
55.12476634979248,0.7686641662470904,0.0901134514175324,0.428387735257965
55.17472958564758,0.7686748846761834,0.09004609736243063,0.42838431851898384
55.224897384643555,0.7686823215820517,0.08999049407044034,0.428376128521882
55.275187730789185,0.7686924708313865,0.08992341625686746,0.428375017086197
55.325275182724,0.7687085522186557,0.08982390423902038,0.4283597977756568
55.37549638748169,0.768742200047489,0.08974213805500267,0.42829175987121376
55.425795793533325,0.7687514570997027,0.08967021980055116,0.42828681514229267
55.47779083251953,0.7687637604942937,0.08957664199358326,0.42828269424598847
55.5259690284729,0.7687759633659085,0.08948344240121295,0.4282803379343328
55.57618808746338,0.7687884942036693,0.08938967819565838,0.42826447746564805
55.62638735771179,0.7688095576600011,0.08920658230775269,0.4282602752450481
55.67667508125305,0.7688114580627275,0.08907504184326168,0.42820576353518724
55.726630210876465,0.7687989956044241,0.0890410216932995,0.4281281525253245
55.77699565887451,0.7688101805624815,0.08897340037289925,0.4281219261081715
55.8270320892334,0.7688525349745223,0.08886129615689908,0.42805774118663686
55.87728476524353,0.7688611177405451,0.08875307375021987,0.42804710042572197
55.92731547355652,0.7688726172618292,0.08867290225592281,0.42804013427527765
55.97744798660278,0.7688857061325415,0.0885763186640185,0.4280416143221269
56.027575731277466,0.7689006964625096,0.08847064076186303,0.4280301310731865
56.077762603759766,0.7689124162544857,0.08838878646355282,0.42802780411529334
56.12897849082947,0.7689257202097758,0.08829343988591103,0.4280197874899733
56.180729389190674,0.7689420380840555,0.08818334960769439,0.42801542692663846
56.2292582988739,0.7689767175700811,0.08809071616240635,0.42795502100585586
56.27954936027527,0.7689862044615863,0.08799936315729706,0.42793640599770266
56.32957124710083,0.7689998449360566,0.08789741018673188,0.42793064958213395
56.37987971305847,0.7690050909727597,0.0878039001799343,0.42790720986818453
56.43002438545227,0.7689927797281737,0.08770474257687756,0.4278141995237279
56.4800922870636,0.7690043861607638,0.08760622807725287,0.4278148855788884
56.53157901763916,0.7690196522687694,0.08750544989030869,0.42780887773993503
56.583311319351196,0.769033625934869,0.08741984770797952,0.42778907100862607
56.631890058517456,0.7690614979714246,0.08731767000253321,0.4277387668094424
56.6822235584259,0.769076370764973,0.08721121370746952,0.4277470902256561
56.73236536979675,0.7690888518216449,0.08711567713633134,0.42773947585081884
56.782408714294434,0.7691028694101175,0.08701532955488625,0.427739643347663
56.83253622055054,0.7691183140279931,0.0868903471446846,0.427729700323938
56.88264799118042,0.7691462793721384,0.08667436765677888,0.42773276071644384
56.93286657333374,0.7691593115635897,0.08657214572991807,0.4277269733139328
56.9830219745636,0.76917078955108,0.0865331102786277,0.4277157579377601
57.03312110900879,0.7691979024721107,0.08643712595128786,0.42766415694392124
57.08344483375549,0.7692129111129031,0.0863174992435595,0.42766344431510894
57.133545875549316,0.7692247024925271,0.08623411819453747,0.4276550290827855
57.18365120887756,0.7692372023776965,0.08613188844077047,0.42765570130600855
57.23431897163391,0.7692313336764383,0.08603394761681511,0.4276101708436442
57.284151554107666,0.7692215758415984,0.08594570668185125,0.4275181501756987
57.333696126937866,0.7692307638877063,0.08584834871348863,0.4275439694054779
57.38428521156311,0.7692548057223754,0.08575603243375507,0.4275450171978487
57.43435835838318,0.7692644641602574,0.08565394060755628,0.42754599065098553
57.48466897010803,0.7692735599810748,0.08555435626344067,0.4275180963812145
57.53472900390625,0.7692778679547134,0.08546410801833444,0.4274895953005076
57.58664917945862,0.769285004049407,0.08535917767815786,0.42745962936865745
57.63777160644531,0.7692936735875741,0.08526811878948898,0.4274466310178619
57.686846017837524,0.7693053582797573,0.08519173307047422,0.42743767002146654
57.736963510513306,0.7693238519649911,0.08506558714753054,0.42742442165602185
57.787134408950806,0.7693543711761542,0.08497512742341178,0.42736234197446893
57.837149143218994,0.7693645477303753,0.08489207788855464,0.4273653284875487
57.88737154006958,0.7693783331362296,0.08479784607292781,0.4273548296728135
57.937415599823,0.7693935270783177,0.08468574590627839,0.42735144027874006
57.988893270492554,0.7694064899706551,0.08458699656122501,0.4273435502948657
58.04090166091919,0.7694184855836878,0.08449594903952531,0.4273480933284188
58.08920955657959,0.76943180969104,0.08439740728016484,0.42733441396329946
58.13926553726196,0.7694589757868955,0.08419225760897783,0.42732448426287256
58.189568758010864,0.7694959218083823,0.08402847203407432,0.4272539890838319
58.23956632614136,0.7695064569720587,0.08395716428254688,0.42725511589636983
58.289753913879395,0.7695124354548639,0.0838927081699727,0.4272355017850759
58.33971905708313,0.7694952972243964,0.08377206135347263,0.42713850745569926
58.38994216918945,0.7695025764142163,0.08367030820931984,0.42710012806256475
58.44007897377014,0.7695133833829876,0.08358238749437004,0.4270993883998754
58.490312576293945,0.7695288185475927,0.08347867907457554,0.42707816426735357
58.54044842720032,0.7695605342877068,0.08338164506761764,0.42703577831927797
58.59048557281494,0.7695694808377349,0.08328721289955232,0.42702021151872344
58.640706062316895,0.7695838296118157,0.08319015678510157,0.42701419745474467
58.69168162345886,0.7695960726425537,0.08309548653616719,0.4270121364649999
58.740976333618164,0.769609244782009,0.08299478540597803,0.42700426533621755
58.791237115859985,0.7696224353966685,0.08288236547153105,0.42700745419945113
58.84138464927673,0.7696329986631725,0.08280876343185894,0.42699633511731505
58.89153075218201,0.7696487658887491,0.08270010338724362,0.42699775421205044
58.94183325767517,0.7696668229805592,0.08260049945146009,0.4269583604207221
58.99210810661316,0.7696433966778287,0.08250499490014641,0.4269904550124964
59.04344606399536,0.7696521954882485,0.08240354040090686,0.4269678013431928
59.093252658843994,0.769663076808474,0.0823071639307969,0.426980661734854
59.14364767074585,0.7696739550143161,0.08220946685857133,0.42695650111466277
59.193448066711426,0.7696865144168595,0.08212100600233299,0.42696257891772516
59.24379539489746,0.7696985170336079,0.08203073256166502,0.4269534011980305
59.29416632652283,0.7697145424009483,0.08192304566272005,0.42694222462083364
59.344340085983276,0.7697546856133897,0.08174698619849427,0.42687350387330264
59.394651889801025,0.7697785924170802,0.08154137298566735,0.42686786422744516
59.4467933177948,0.7697881541985003,0.08147212385182909,0.4268645274115617
59.49797749519348,0.7697962304747178,0.08140032559644642,0.42685991887147823
59.547165870666504,0.7698113692290105,0.08128339188384923,0.4268455439702239
59.597408294677734,0.7698182581728259,0.08118886889183566,0.42682647644538313
59.64749336242676,0.7697999279932604,0.08110655663432603,0.4267231858773951
59.69770336151123,0.7698122404210753,0.0810159299061088,0.42670969944121473
59.74793195724487,0.769846552974591,0.08090865704959105,0.42664115523410284
59.79810833930969,0.7698576992054514,0.08081312892423567,0.4266379581568512
59.84910869598389,0.7698703288896896,0.08071192699806581,0.4266337837960051
59.900386095047,0.7698808712317222,0.08061802312457109,0.42663216059041736
59.94942617416382,0.7698951923205353,0.08052066896334248,0.4266201482353641
59.99975371360779,0.7699058325722106,0.08043552117325306,0.4266179925865937
60.049896001815796,0.7699206464795534,0.08033480906517113,0.4266070677284179
60.10015320777893,0.7699403680598349,0.08022587036701598,0.42659026452568755
60.150325536727905,0.7699654391366108,0.08013104994590878,0.4265293473426595
60.20041823387146,0.7699767321008097,0.08004214644934865,0.4265324532731265
60.2522406578064,0.7699892041528362,0.07994139405504558,0.4265206441175904
60.300699949264526,0.7700023536775723,0.07983456217074783,0.42651758579090515
60.350722551345825,0.76999175390748,0.079739214649368,0.42645142447365564
60.400999307632446,0.769988849143819,0.07964447853429177,0.4263747085313832
60.45117139816284,0.770004353538863,0.07953105794741627,0.4263782735556788
60.501463651657104,0.7700425337364933,0.07937000532710378,0.42630599231154465
60.55167841911316,0.7700592626180165,0.07920372872053692,0.4263079528583856
60.60158371925354,0.7700712113930884,0.07910726000633465,0.4263043963949364
60.65163707733154,0.7700679628870485,0.07905202159913348,0.42634774089871474
60.70197343826294,0.7700697567074342,0.0789296123929643,0.42648919038883804
60.752129554748535,0.7700821981489875,0.07881671101802443,0.42646024845217056
60.802311182022095,0.7700864105954592,0.07875009215843362,0.42646354075980764
60.85248613357544,0.770090075794748,0.0786426973283048,0.4263963260579331
60.902668714523315,0.770110997161884,0.07852804571217598,0.4262893407673169
